Date,BNDX,EMB,MUB,VDE,VEA,VHT,VNQ,VTI,VWO
2019-07-25,55.53349685668945,106.52965545654297,109.48949432373047,77.59809112548828,39.81319046020508,168.66238403320312,82.77464294433594,149.12330627441406,40.62481689453125
2019-07-26,55.51429748535156,106.47368621826172,109.47984313964844,77.1968002319336,39.92845153808594,169.37705993652344,83.1513671875,150.20303344726562,40.66297912597656
2019-07-29,55.60068893432617,106.46435546875,109.47023010253906,76.75818634033203,39.91884231567383,170.01341247558594,83.37738800048828,149.84310913085938,40.653438568115234
2019-07-30,55.571903228759766,106.28707122802734,109.62449645996094,77.81273651123047,39.4962158203125,169.73928833007812,84.04605865478516,149.6972198486328,40.252723693847656
2019-07-31,55.639095306396484,106.06315612792969,109.62449645996094,77.43011474609375,39.246482849121094,168.065185546875,83.71643829345703,148.06298828125,39.84246826171875
2019-08-01,55.777462005615234,106.5201416015625,109.92013549804688,75.47032165527344,39.09280014038086,168.18264770507812,83.71643829345703,146.69137573242188,39.117366790771484
2019-08-02,55.892765045166016,106.45458221435547,110.03607940673828,74.41576385498047,38.78544235229492,167.50718688964844,84.12142181396484,145.504638671875,38.74527359008789
2019-08-05,55.98884963989258,105.4057846069336,110.33556365966797,72.07337188720703,37.79611587524414,163.29745483398438,82.4638442993164,141.18560791015625,37.38093948364258
2019-08-06,56.07533264160156,106.14556884765625,110.4032211303711,72.04536437988281,38.055450439453125,165.66664123535156,83.37738800048828,143.0241241455078,37.97246551513672
2019-08-07,56.30592727661133,106.67933654785156,110.68339538574219,71.42009735107422,38.20913314819336,165.78408813476562,84.18733215332031,143.1797637939453,38.13466262817383
2019-08-08,56.12337112426758,107.2131118774414,110.74136352539062,73.44520568847656,38.602943420410156,168.15330505371094,85.66596221923828,145.90347290039062,38.63077926635742
2019-08-09,56.17140579223633,107.15692138671875,110.69304656982422,72.54931640625,38.32439422607422,168.07496643066406,85.5623550415039,144.8626251220703,38.249149322509766
2019-08-12,56.22905731201172,106.03319549560547,111.05052947998047,71.60675048828125,37.99781799316406,166.2442626953125,85.33633422851562,143.07276916503906,37.8198127746582
2019-08-13,56.37318420410156,105.88335418701172,110.89595794677734,72.4000015258789,38.3724250793457,168.32952880859375,85.4587631225586,145.1155242919922,38.26823425292969
2019-08-14,56.49810028076172,105.74290466308594,111.25343322753906,69.33900451660156,37.33506393432617,163.79673767089844,84.15909576416016,140.92298889160156,37.20920181274414
2019-08-15,56.853614807128906,106.164306640625,111.44667053222656,68.98436737060547,37.41191101074219,164.1687774658203,84.99728393554688,141.18560791015625,37.419097900390625
2019-08-16,56.76714324951172,106.7729721069336,111.39835357666016,70.04826354980469,37.85374450683594,166.3715362548828,85.87316131591797,143.32566833496094,37.91522216796875
2019-08-19,56.59418487548828,106.34220886230469,111.23410034179688,71.72806549072266,38.084266662597656,167.9966583251953,86.49473571777344,145.02798461914062,38.03924560546875
2019-08-20,56.671058654785156,106.37030029296875,111.34036254882812,71.08415985107422,37.978614807128906,166.52816772460938,85.88258361816406,143.91903686523438,38.10603713989258
2019-08-21,56.584571838378906,106.67933654785156,111.1954574584961,71.61608123779297,38.29558181762695,167.84979248046875,86.2404556274414,145.13499450683594,38.40180587768555
2019-08-22,56.47887420654297,106.73553466796875,111.10850524902344,71.1214828491211,38.161102294921875,166.86102294921875,86.63601684570312,145.00852966308594,38.01062774658203
2019-08-23,56.584571838378906,106.78233337402344,111.25343322753906,68.69508361816406,37.690460205078125,162.94500732421875,85.42109680175781,141.35096740722656,37.466800689697266
2019-08-26,56.57495880126953,106.6886978149414,111.17613220214844,68.93772888183594,38.01702880859375,164.62892150878906,86.08035278320312,142.7808837890625,37.705326080322266
2019-08-27,56.747928619384766,106.98836517333984,111.32105255126953,68.39643859863281,38.00743103027344,163.5323944091797,85.83548736572266,142.1194610595703,37.72440719604492
2019-08-28,56.853614807128906,107.1100845336914,111.42733764648438,69.58163452148438,38.01702880859375,164.73658752441406,86.11802673339844,143.131103515625,37.86751174926758
2019-08-29,56.84401321411133,107.35359954833984,111.31139373779297,70.7015151977539,38.314788818359375,166.09738159179688,86.78671264648438,145.02798461914062,38.306392669677734
2019-08-30,56.815185546875,107.70941925048828,111.3017349243164,70.682861328125,38.506893157958984,166.08761596679688,86.85262298583984,144.9793243408203,38.54491424560547
2019-09-03,56.95270538330078,107.95658111572266,111.34239959716797,70.26290130615234,38.35321044921875,164.83448791503906,87.71907806396484,144.0357666015625,38.34455871582031
2019-09-04,56.76997375488281,108.63323974609375,111.34239959716797,71.29878234863281,38.89109802246094,164.922607421875,88.45368194580078,145.5727081298828,38.9742546081543
2019-09-05,56.55841827392578,108.0505599975586,111.06167602539062,72.37200164794922,39.208065032958984,166.48899841308594,87.81327056884766,147.51821899414062,39.27001953125
2019-09-06,56.6257209777832,108.43590545654297,111.06167602539062,72.5866470336914,39.29450607299805,166.86102294921875,88.01103973388672,147.5474090576172,39.3940544128418
2019-09-09,56.48147201538086,107.54308319091797,110.75191497802734,74.30379486083984,39.37135314941406,165.20648193359375,87.58722686767578,147.6349639892578,39.49899673461914
2019-09-10,56.231422424316406,106.74423217773438,110.52924346923828,75.21835327148438,39.48661422729492,165.79391479492188,86.68310546875,147.7808837890625,39.49899673461914
2019-09-11,56.30835723876953,106.85701751708984,110.20979309082031,75.36767578125,39.726741790771484,167.78128051757812,86.77727508544922,148.9871063232422,39.794761657714844
2019-09-12,56.260276794433594,107.06377410888672,110.1517333984375,74.82640075683594,39.93806076049805,167.50718688964844,87.23875427246094,149.43455505371094,40.042823791503906
2019-09-13,55.93328857421875,105.8326187133789,109.74514770507812,75.40499877929688,40.12055206298828,167.49734497070312,86.30638122558594,149.2886505126953,40.252723693847656
2019-09-16,56.087162017822266,106.2837142944336,109.57090759277344,78.44732666015625,39.832401275634766,167.38967895507812,87.05982971191406,148.9857177734375,39.9283332824707
2019-09-17,56.125633239746094,106.62205505371094,109.69673919677734,76.97283935546875,39.986080169677734,167.59527587890625,88.00162506103516,149.3472900390625,39.976043701171875
2019-09-18,56.30835723876953,106.6314468383789,109.88068389892578,76.45021057128906,39.88042068481445,167.58544921875,87.70024871826172,149.32772827148438,39.77567672729492
2019-09-19,56.28913116455078,107.10136413574219,110.1517333984375,76.02091979980469,40.04370880126953,168.0945587158203,88.01103973388672,149.23001098632812,39.527618408203125
2019-09-20,56.41415023803711,107.58065795898438,110.34532928466797,76.18891143798828,39.9572639465332,169.1714630126953,88.01103973388672,148.57525634765625,39.59440994262695
2019-09-23,56.58726119995117,107.3363037109375,110.45181274414062,76.21691131591797,39.899635314941406,168.21205139160156,88.15231323242188,148.65345764160156,39.737525939941406
2019-09-24,56.67381286621094,106.65027618408203,110.65509796142578,74.93839263916016,39.73042297363281,166.48899841308594,87.95674133300781,147.2755889892578,39.25349044799805
2019-09-25,56.58726119995117,106.34009552001953,110.4130859375,74.98504638671875,39.662742614746094,165.6862335205078,88.12762451171875,148.2039337158203,39.29213333129883
2019-09-26,56.59687805175781,106.5562744140625,110.40341186523438,74.01004028320312,39.74976348876953,164.3035888671875,88.86811828613281,147.75440979003906,39.27281188964844
2019-09-27,56.6257209777832,106.41529846191406,110.45181274414062,73.86886596679688,39.57571029663086,163.37002563476562,88.37445831298828,146.87493896484375,38.78009033203125
2019-09-30,56.57764434814453,106.52806854248047,110.45181274414062,73.4265365600586,39.72075271606445,164.77528381347656,88.52635192871094,147.55897521972656,38.896026611328125
2019-10-01,56.48330307006836,106.01878356933594,110.50613403320312,71.69486999511719,39.362998962402344,162.82957458496094,87.69092559814453,145.6338653564453,38.62551498413086
2019-10-02,56.48330307006836,105.99990844726562,110.70011901855469,69.82203674316406,38.579795837402344,160.6971435546875,87.32068634033203,143.2689971923828,38.44194793701172
2019-10-03,56.6950798034668,106.50922393798828,110.93290710449219,70.69728088378906,38.850528717041016,162.39718627929688,88.16559600830078,144.43190002441406,38.90568923950195
2019-10-04,56.7047004699707,107.44293212890625,110.93290710449219,71.08314514160156,39.15027618408203,164.64752197265625,88.69721984863281,146.3179168701172,39.089256286621094
2019-10-07,56.560302734375,106.83932495117188,110.84561157226562,70.36788177490234,39.101932525634766,163.97930908203125,88.50736999511719,145.74136352539062,38.78976058959961
2019-10-08,56.61806869506836,106.73556518554688,111.16570281982422,69.0597152709961,38.7345085144043,160.93299865722656,88.04218292236328,143.38629150390625,38.461273193359375
2019-10-09,56.60844802856445,106.74498748779297,111.1365966796875,69.74674987792969,39.04391860961914,161.9943084716797,88.21307373046875,144.7055206298828,38.7511100769043
2019-10-10,56.34854507446289,106.56578063964844,110.94261169433594,70.62199401855469,39.295310974121094,162.75096130371094,88.35546875,145.6338653564453,39.166542053222656
2019-10-11,56.13677978515625,106.49034881591797,110.63221740722656,71.76075744628906,39.96247863769531,164.31341552734375,88.31748962402344,147.19741821289062,39.68825149536133
2019-10-14,56.27153396606445,106.53750610351562,110.82622528076172,71.48783111572266,39.817447662353516,164.16598510742188,88.35546875,147.0606231689453,39.601295471191406
2019-10-15,56.1656608581543,106.76385498046875,110.74861145019531,71.84545135498047,40.26222610473633,167.16317749023438,88.4693832397461,148.5068817138672,39.87181091308594
2019-10-16,56.05978012084961,106.5940933227539,110.74861145019531,70.91373443603516,40.29122543334961,167.10421752929688,88.47888946533203,148.23324584960938,39.97808837890625
2019-10-17,56.19453048706055,106.74498748779297,110.5255355834961,70.94197082519531,40.39759063720703,168.3817138671875,89.05797576904297,148.72186279296875,40.103675842285156
2019-10-18,56.088653564453125,106.83932495117188,110.56432342529297,70.44317626953125,40.349246978759766,167.68399047851562,89.74150085449219,148.1257781982422,39.99740982055664
2019-10-21,55.97314453125,106.45262145996094,110.29273223876953,71.72310638427734,40.60064697265625,167.67417907714844,90.42503356933594,149.0931854248047,40.2872428894043
2019-10-22,56.107906341552734,106.83932495117188,110.3606185913086,72.6454086303711,40.50395202636719,167.83140563964844,90.15922546386719,148.64369201660156,40.25825500488281
2019-10-23,56.14640426635742,107.0279541015625,110.31214904785156,73.29478454589844,40.69733428955078,168.73545837402344,90.35858917236328,148.94662475585938,40.27758026123047
2019-10-24,56.21379089355469,107.0279541015625,110.38005065917969,72.89950561523438,40.765018463134766,167.83140563964844,90.13075256347656,149.3570556640625,40.325889587402344
2019-10-25,56.088653564453125,106.99964141845703,110.37034606933594,73.57711791992188,40.79402542114258,168.39151000976562,89.36177825927734,149.95315551757812,40.50945281982422
2019-10-28,55.944271087646484,106.82988739013672,110.31214904785156,73.12538146972656,40.977745056152344,170.17999267578125,88.82064056396484,150.86195373535156,40.828269958496094
2019-10-29,55.98277282714844,106.54693603515625,110.26363372802734,73.40772247314453,40.92939758300781,172.24362182617188,89.36177825927734,150.8326416015625,40.596405029296875
2019-10-30,56.09828567504883,106.66010284423828,110.43824768066406,71.8548583984375,41.09376907348633,173.07891845703125,89.6845474243164,151.1942138671875,40.750980377197266
2019-10-31,56.300418853759766,107.14111328125,110.7777099609375,71.49723052978516,40.99707794189453,172.65634155273438,89.5231704711914,150.66650390625,40.43215560913086
2019-11-01,56.18673324584961,107.52445220947266,110.73204040527344,73.2853775024414,41.364505767822266,173.52108764648438,89.5041732788086,152.27891540527344,41.06013107299805
2019-11-04,56.0422248840332,107.29729461669922,110.62513732910156,75.69465637207031,41.58689498901367,173.08871459960938,88.87761688232422,152.83592224121094,41.35963821411133
2019-11-05,55.94587326049805,106.52114868164062,110.45020294189453,75.98639678955078,41.57722473144531,171.62454223632812,87.36814880371094,152.69911193847656,41.56251907348633
2019-11-06,55.994056701660156,106.5684585571289,110.47936248779297,74.17943572998047,41.53854751586914,172.16500854492188,87.55802917480469,152.63070678710938,41.494895935058594
2019-11-07,55.695396423339844,106.1993179321289,110.01287078857422,75.3276138305664,41.722259521484375,172.81356811523438,86.68461608886719,153.1486358642578,41.77507019042969
2019-11-08,55.70502471923828,106.35078430175781,109.9934310913086,75.0358657836914,41.6352424621582,174.2187957763672,86.47576141357422,153.57861328125,41.39827346801758
2019-11-11,55.70502471923828,106.26558685302734,110.06145477294922,74.52766418457031,41.596561431884766,173.6291961669922,86.66563415527344,153.2756805419922,41.166412353515625
2019-11-12,55.70502471923828,106.04788208007812,110.09061431884766,74.10414123535156,41.60622787475586,174.5234375,86.01058959960938,153.5395050048828,40.85725784301758
2019-11-13,55.83026885986328,105.8869857788086,110.25582885742188,73.56771850585938,41.47086715698242,174.69049072265625,86.79855346679688,153.60792541503906,40.596405029296875
2019-11-14,55.94587326049805,106.44541931152344,110.4015884399414,73.37007904052734,41.441856384277344,174.73960876464844,87.47256469726562,153.7642822265625,40.57707977294922
2019-11-15,55.926605224609375,106.53060913085938,110.3821792602539,73.98179626464844,41.69325637817383,178.34603881835938,87.94725799560547,154.9369354248047,40.84758758544922
