Date,BNDX,EMB,MUB,VDE,VEA,VHT,VNQ,VTI,VWO
2017-07-20,49.59486770629883,97.5529556274414,102.14202117919922,78.80713653564453,38.3975715637207,142.63543701171875,72.35551452636719,119.14128112792969,38.66648864746094
2017-07-21,49.70432662963867,97.78197479248047,102.21575164794922,78.0868148803711,38.29801940917969,142.5691375732422,72.30372619628906,118.9819564819336,38.5849723815918
2017-07-24,49.65871810913086,97.58688354492188,102.22492980957031,77.83206176757812,38.225624084472656,142.74908447265625,72.16558074951172,118.9913330078125,38.72989273071289
2017-07-25,49.558372497558594,97.29853057861328,102.07750701904297,78.98284912109375,38.25277328491211,141.7169189453125,72.26053619384766,119.38496398925781,38.66648864746094
2017-07-26,49.61311340332031,97.82435607910156,102.1880874633789,79.05313110351562,38.49711990356445,141.21505737304688,72.76128387451172,119.30061340332031,38.94727325439453
2017-07-27,49.61311340332031,97.68016052246094,102.09593200683594,79.79981994628906,38.35232162475586,139.9556121826172,72.84761047363281,119.09442901611328,38.748008728027344
2017-07-28,49.6313591003418,97.68016052246094,102.11437225341797,79.58898162841797,38.388519287109375,140.67526245117188,72.64905548095703,118.8976058959961,38.8929328918457
2017-07-31,49.622222900390625,97.75650787353516,102.16043090820312,79.74711608886719,38.469966888427734,140.38174438476562,72.74401092529297,118.83198547363281,38.956329345703125
2017-08-01,49.82126998901367,97.87062072753906,102.21121978759766,79.58898162841797,38.68715286254883,139.8419647216797,73.07208251953125,119.07568359375,39.11936950683594
2017-08-02,49.74821853637695,98.0068588256836,102.25739288330078,79.26395416259766,38.6690559387207,139.55795288085938,72.4073257446289,118.96320343017578,39.20994567871094
2017-08-03,49.87603759765625,98.34746551513672,102.4697036743164,78.07803344726562,38.61476135253906,139.75674438476562,72.26053619384766,118.69139862060547,39.065025329589844
2017-08-04,49.87603759765625,98.11756896972656,102.35894775390625,78.55239868164062,38.6690559387207,139.58633422851562,72.50228118896484,118.94446563720703,39.16466522216797
2017-08-07,49.84864807128906,98.29638671875,102.43278503417969,77.77935028076172,38.696197509765625,139.917724609375,72.42457580566406,119.17877197265625,39.47261047363281
2017-08-08,49.803001403808594,98.0920181274414,102.36814880371094,77.56851196289062,38.49711990356445,139.2359619140625,72.07925415039062,118.85073852539062,39.41826629638672
2017-08-09,49.88517761230469,98.12606048583984,102.4697036743164,77.60364532470703,38.3975715637207,139.25491333007812,71.8375244140625,118.71953582763672,39.20088195800781
2017-08-10,49.94906997680664,97.71736907958984,102.63583374023438,76.71640014648438,37.845542907714844,137.2000732421875,71.31952667236328,116.97627258300781,38.29513931274414
2017-08-11,50.0221061706543,97.89617156982422,102.70972442626953,76.29473876953125,37.83649444580078,137.88185119628906,70.87924194335938,117.19183349609375,38.41288375854492
2017-08-14,49.94906997680664,98.11756896972656,102.64512634277344,75.97848510742188,38.09893035888672,138.69622802734375,72.0619888305664,118.39151000976562,38.748008728027344
2017-08-15,49.93081283569336,98.1430892944336,102.51585388183594,75.65347290039062,38.062740325927734,138.86668395996094,71.84617614746094,118.27902221679688,38.72084045410156
2017-08-16,49.88517761230469,98.22823333740234,102.53430938720703,74.89798736572266,38.29801940917969,139.21702575683594,72.13105773925781,118.49459075927734,39.19182586669922
2017-08-17,49.98561096191406,98.1430892944336,102.57124328613281,73.84381866455078,37.86363983154297,137.3989715576172,71.68212127685547,116.6107406616211,38.69366455078125
2017-08-18,49.97647476196289,98.39005279541016,102.58970642089844,74.32698059082031,37.972232818603516,136.92547607421875,70.95692443847656,116.4139404296875,38.974449157714844
2017-08-21,50.00385284423828,98.48369598388672,102.63583374023438,73.81746673583984,37.981292724609375,137.48414611816406,71.71664428710938,116.58262634277344,39.07408142089844
2017-08-22,49.98561096191406,98.51775360107422,102.60820770263672,74.41482543945312,38.17132568359375,139.21702575683594,71.50946807861328,117.75418090820312,39.41826629638672
2017-08-23,50.03125,98.73063659667969,102.75586700439453,74.75741577148438,38.18942642211914,138.1659393310547,72.2432861328125,117.39801788330078,39.60847473144531
2017-08-24,50.03125,98.83280944824219,102.72818756103516,74.74864959716797,38.14418029785156,138.67727661132812,72.01882934570312,117.21058654785156,39.69905090332031
2017-08-25,50.03125,99.09676361083984,102.75586700439453,75.22300720214844,38.37041473388672,138.5636444091797,72.36414337158203,117.49174499511719,40.0341796875
2017-08-28,50.05862808227539,98.9435043334961,102.77433013916016,74.78377532958984,38.37041473388672,139.56741333007812,71.81163024902344,117.53861999511719,40.025123596191406
2017-08-29,50.07688522338867,99.00310516357422,102.9128189086914,74.69593048095703,38.20752716064453,139.81358337402344,71.73392486572266,117.58546447753906,39.943607330322266
2017-08-30,50.05862808227539,99.32670593261719,102.90359497070312,74.74864959716797,38.153228759765625,140.5806121826172,72.13969421386719,118.20405578613281,39.988887786865234
2017-08-31,50.086029052734375,99.70132446289062,102.97743225097656,75.30207061767578,38.47901153564453,143.04261779785156,72.5540771484375,119.01007080078125,40.124755859375
2017-09-01,50.05769729614258,99.60816192626953,102.87940216064453,76.03997802734375,38.55141067504883,143.11837768554688,72.804443359375,119.28186798095703,40.41459274291992
2017-09-05,50.18562698364258,99.9415283203125,103.11064147949219,76.426513671875,38.2708740234375,142.46498107910156,72.60588073730469,118.36337280273438,40.106632232666016
2017-09-06,50.158203125,99.75346374511719,103.08285522460938,77.69149017333984,38.55141067504883,143.11837768554688,72.79582214355469,118.69139862060547,40.39647674560547
2017-09-07,50.213050842285156,100.13813781738281,103.2400894165039,77.69149017333984,38.868141174316406,144.37777709960938,73.26201629638672,118.63519287109375,40.59573745727539
2017-09-08,50.213050842285156,100.23213958740234,103.26787567138672,76.80424499511719,38.85909652709961,144.98379516601562,73.32246398925781,118.55081939697266,40.333072662353516
2017-09-11,50.139930725097656,100.06119537353516,103.08285522460938,77.5772933959961,39.148681640625,146.0633087158203,73.99583435058594,119.82545471191406,40.8040657043457
2017-09-12,50.03028869628906,99.85607147216797,103.01812744140625,78.13072967529297,39.230133056640625,146.44207763671875,73.12388610839844,120.28470611572266,40.73160934448242
2017-09-13,50.00286865234375,99.85607147216797,102.89788055419922,79.24638366699219,39.04914093017578,145.86441040039062,72.93394470214844,120.34092712402344,40.45987319946289
2017-09-14,49.89320755004883,99.92442321777344,102.89788055419922,79.66804504394531,39.15773010253906,146.04437255859375,73.53829193115234,120.30345153808594,40.54139709472656
2017-09-15,49.89320755004883,100.06119537353516,102.87017059326172,79.7822265625,39.17583465576172,145.65614318847656,73.67640686035156,120.52838134765625,40.81312942504883
2017-09-18,49.84751892089844,99.86459350585938,102.8424072265625,80.22148132324219,39.23918151855469,145.70347595214844,73.279296875,120.81895446777344,40.77689743041992
2017-09-19,49.90234375,99.71930694580078,102.8424072265625,80.42353057861328,39.429222106933594,144.50088500976562,72.79582214355469,120.87517547607422,40.81312942504883
2017-09-20,49.84751892089844,99.07817840576172,102.6389389038086,81.14385986328125,39.328365325927734,144.83230590820312,72.59725189208984,121.07198333740234,40.695823669433594
2017-09-21,49.84751892089844,99.36026763916016,102.71292114257812,81.08238220214844,39.26474380493164,144.1220703125,72.4591293334961,120.73460388183594,40.732486724853516
2017-09-22,49.89320755004883,99.53124237060547,102.83313751220703,81.44254302978516,39.35561752319336,144.13160705566406,71.94800567626953,120.83152770996094,40.485069274902344
2017-09-25,49.97544479370117,99.43717956542969,102.88865661621094,82.81295013427734,39.18296813964844,143.7812042236328,72.3666763305664,120.63386535644531,39.733646392822266
2017-09-26,49.96630859375,99.40301513671875,102.86087799072266,82.70755004882812,39.03757858276367,143.41189575195312,72.48876953125,120.66210174560547,39.72447204589844
2017-09-27,49.856658935546875,98.98417663574219,102.58345794677734,83.0257568359375,39.092098236083984,143.62571716308594,71.83462524414062,121.32097625732422,39.50455093383789
2017-09-28,49.83838653564453,99.18933868408203,102.54644012451172,83.15017700195312,39.21931076049805,143.90121459960938,72.32304382324219,121.51866912841797,39.52287673950195
2017-09-29,49.884071350097656,99.51412963867188,102.53721618652344,83.1768569946289,39.44648361206055,144.6898651123047,72.47132873535156,121.91400146484375,39.92607498168945
2017-10-02,49.82828140258789,99.42147827148438,102.53629302978516,83.11461639404297,39.40105056762695,146.2481231689453,72.3666763305664,122.5540542602539,39.962730407714844
2017-10-03,49.81913375854492,99.39572143554688,102.5640869140625,83.05239868164062,39.5555305480957,146.2291259765625,72.26200866699219,122.79882049560547,40.5125617980957
2017-10-04,49.82828140258789,99.47294616699219,102.61967468261719,82.97241973876953,39.48284149169922,146.79920959472656,72.62832641601562,122.9211654663086,40.55836868286133
2017-10-05,49.87401580810547,99.5244369506836,102.61967468261719,83.3546142578125,39.44648361206055,147.0177459716797,72.88998413085938,123.57063293457031,40.81494903564453
2017-10-06,49.864871978759766,99.27558135986328,102.5733642578125,82.48355865478516,39.40105056762695,146.8942413330078,72.65448760986328,123.48593139648438,40.65917205810547
2017-10-09,49.90144348144531,99.13827514648438,102.65673828125,82.73243713378906,39.41923141479492,145.83004760742188,72.82894134521484,123.2411880493164,40.52172088623047
2017-10-10,49.87401580810547,99.3184814453125,102.64747619628906,82.79464721679688,39.7827033996582,146.04859924316406,73.04698181152344,123.5329818725586,40.91575241088867
2017-10-11,49.864871978759766,99.43003845214844,102.72160339355469,82.99906921386719,39.91901779174805,146.35263061523438,73.29119110107422,123.7024154663086,41.034881591796875
2017-10-12,49.93803405761719,99.61883544921875,102.79571533203125,82.61686706542969,39.91901779174805,146.20062255859375,73.7621841430664,123.55182647705078,41.034881591796875
2017-10-13,50.02035140991211,99.90199279785156,102.88838958740234,82.59910583496094,40.11892318725586,145.7255401611328,73.9540786743164,123.64594268798828,41.40142822265625
2017-10-16,50.102657318115234,99.72181701660156,102.98104858398438,82.7857666015625,40.08257293701172,145.25045776367188,73.58776092529297,123.73063659667969,41.36477279663086
2017-10-17,50.11180114746094,99.77328491210938,103.11078643798828,82.79464721679688,39.991703033447266,146.90374755859375,73.67498016357422,123.78711700439453,41.163169860839844
2017-10-18,50.075225830078125,99.79044342041016,103.05513763427734,82.11913299560547,40.06440734863281,147.103271484375,73.59647369384766,123.9471435546875,41.199825286865234
2017-10-19,50.084381103515625,99.90199279785156,103.08296966552734,81.80804443359375,39.991703033447266,147.8253631591797,73.3784408569336,123.97537994384766,40.897430419921875
2017-10-20,49.9929084777832,99.57593536376953,102.93473815917969,81.99469757080078,39.93718338012695,148.13897705078125,72.95977020263672,124.64369201660156,41.06237030029297
2017-10-23,50.02950668334961,99.49010467529297,102.97178649902344,81.31029510498047,39.83723068237305,147.68283081054688,72.68065643310547,124.1165542602539,40.695823669433594
2017-10-24,49.9746208190918,99.36139678955078,102.86986541748047,81.50584411621094,39.92809295654297,146.62818908691406,72.24456787109375,124.33306884765625,40.8057861328125
2017-10-25,49.9746208190918,99.18975830078125,102.61967468261719,80.91031646728516,39.76453399658203,146.31463623046875,72.03522491455078,123.6835708618164,40.71415710449219
2017-10-26,50.05692672729492,98.89797973632812,102.51777648925781,81.1680679321289,39.71909713745117,144.9083709716797,71.44214630126953,123.84359741210938,40.50339889526367
2017-10-27,50.0935173034668,99.36997985839844,102.53629302978516,81.53250885009766,39.873573303222656,145.04141235351562,71.76483917236328,124.85078430175781,40.998233795166016
2017-10-30,50.20327377319336,99.66172790527344,102.65673828125,81.95914459228516,39.96444320678711,143.5401611328125,71.70378875732422,124.30482482910156,40.668338775634766
2017-10-31,50.19414520263672,99.75614166259766,102.62895965576172,82.28801727294922,40.14618682861328,143.60667419433594,71.69507598876953,124.5589599609375,40.897430419921875
2017-11-01,50.238075256347656,99.77764892578125,102.59459686279297,83.34571075439453,40.237056732177734,143.5496826171875,72.04395294189453,124.66251373291016,40.998233795166016
2017-11-02,50.28383255004883,100.05329895019531,102.65031433105469,83.10572814941406,40.3188362121582,143.2171173095703,72.65448760986328,124.69073486328125,41.126522064208984
2017-11-03,50.30215072631836,99.42446899414062,102.798828125,83.40792083740234,40.28248977661133,144.5473175048828,72.47132873535156,125.02020263671875,40.88827133178711
2017-11-06,50.37537384033203,99.28665924072266,102.90092468261719,85.48779296875,40.35519027709961,144.00575256347656,72.95977020263672,125.25556182861328,41.28230285644531
2017-11-07,50.4669303894043,98.76121520996094,103.1608657836914,85.31892395019531,40.2188835144043,144.14830017089844,73.55284881591797,125.03904724121094,41.025726318359375
2017-11-08,50.43031311035156,98.71810150146484,103.18870544433594,84.90116119384766,40.39154052734375,144.44284057617188,73.91918182373047,125.24610900878906,41.17234420776367
2017-11-09,50.26552200317383,98.5113754272461,103.0958480834961,85.17671203613281,40.11892318725586,144.41432189941406,73.99768829345703,124.73780822753906,41.01655578613281
